Read_length,GC_count,FF
11.183373366589034,111.16324069184672,16.0
11.132932114888366,111.04961805192809,4.84
11.1436055754912,111.0823661054009,6.05
11.156741222969835,111.18246928399415,9.51
11.136937007192754,111.04282457699905,5.8
11.145935204826404,111.0523865588801,6.92
11.163285354312569,111.13543281719338,12.77
11.14387466262165,111.13098786768,8.37
11.160619809453133,111.02421344837224,6.88
11.181267737525255,111.27704623141412,19.06
11.14630763970241,110.93418420838256,6.81
11.171595128932644,111.28149100209887,14.57
11.177256675780695,111.23647775455113,17.01
11.162490011728744,111.07738858667281,8.78
11.183561060701773,111.23849091552866,15.5
11.146301150509839,111.15676601673022,8.84
11.164798261673225,111.06876218356277,10.74
11.132036060762157,111.06884374675751,3.5
11.171350063824319,111.14353484952767,13.52
11.150429425200942,111.09339528221783,6.49
11.132461041658798,111.04045931428888,4.88
11.176359687812779,111.16761692537523,13.96
11.165023575894207,111.10002012317041,9.42
11.175842856300656,111.28196554037515,15.74
11.16095424391825,111.03263852858898,9.49
11.161110485031134,111.102409257838,9.59
11.177125182253079,111.18992817907547,12.27
11.168935945723057,111.10785119689129,12.19
11.157918736410533,111.07310187589538,7.39
11.168630322028926,111.14761318082977,12.77
11.175008589560122,111.26614512532858,13.22
11.114697201946731,110.89017332648022,3.2
11.167311856003979,111.25445679132183,12.44
11.191341910815574,111.42692200173346,22.06
11.170395541531125,111.21758357926319,12.66
11.182207662951969,111.22839203478955,17.01
11.150254460271794,110.98254953094519,4.56
11.175458406425252,111.22671376817928,13.46
11.151735686049177,111.1212518716956,8.56
11.167659974649137,111.11838195665413,9.11
11.14908410111583,111.17774672921864,7.84
11.160232591738458,111.06063827203857,6.78
11.147337002103189,111.03165973631337,4.9
11.172461209595276,111.22981061800388,13.15
11.14632207525528,110.94107730747378,4.56
11.169132575043392,111.1181284375973,12.36
11.167354422425916,111.08899967948942,10.19
11.157570703479125,111.13612104952048,8.13
11.1820191104177,111.09227963404673,15.8
11.182105150531376,111.2655675756059,14.35
11.176423977434782,111.14977333618515,14.56
11.161389129926452,111.07153186864835,8.88
11.142730603855112,110.97975585075065,6.75
11.146518349826527,111.00765822284873,6.52
11.160181290409588,111.11384955378439,8.25
11.162413975709297,111.12169332673139,8.6
11.147666330869919,111.02385496115406,6.1
11.153739214380078,111.02327551050003,5.18
11.156649588847767,110.98859122185081,6.64
11.187087549791805,111.19078879104447,16.86
11.15155221974283,111.15980302341995,7.5
11.169250277446025,111.16559974104703,10.44
11.174731328616957,111.17833415512646,14.65
11.149810819307612,111.09382351013217,7.94
11.156345399165824,111.16899319289614,6.88
11.160347488215084,111.09916982637944,7.35
11.15554379559712,111.1434280534905,10.19
11.13518601991992,110.9764903505295,4.16
11.181151805853444,111.30662844366987,14.09
11.150011942412911,111.09349209871388,7.38
11.150998802392113,111.1744597643728,11.58
11.15199151197752,111.1390656279325,9.63
11.153958409430096,111.1592405125173,11.1
11.169015732787646,111.1638352966233,13.28
11.186509051901965,111.41287756760876,22.03
11.174604655690148,111.187227789446,11.04
11.163901206106852,111.13266467474732,9.86
11.145026996111843,111.39881784519812,7.47
11.149782235850493,111.38052937724278,8.39
11.144598514000332,111.117429414481,8.15
11.154970241673528,111.09116399273675,8.44
11.15366049536283,111.04122683168319,7.56
11.150893666546896,111.02960252461135,8.23
11.16580610904683,111.09313398752063,11.27
11.14747277103197,110.99814407201848,5.41
11.178811104690604,111.17401994499407,13.45
11.184693064524472,111.18335091547746,14.65
11.118006550057009,110.92238444441145,3.46
11.162794605671678,111.11381707590495,11.66
11.143918839605204,111.03943793634485,5.48
11.163147660563762,111.22727061607091,11.07
11.173782225695458,111.23061407540888,12.39
11.175181213683599,111.2085027137608,11.51
11.157032783263674,111.06676257354361,6.04
11.161788502279768,111.04569517397837,11.36
11.176374024588556,111.21735955201173,13.94
11.145962090989876,110.96290243043612,5.64
11.161302257598209,111.08435597886648,9.95
11.173583389710505,111.25714369563586,15.59
11.17594207265111,111.10072806820813,10.96
11.147868015168482,111.07156689528207,6.76
11.178827264648163,111.15595195454168,14.48
11.163724814915009,111.03372786354889,8.52
11.170918635231027,111.14762201256656,10.7
11.13572048971278,110.6300591511222,3.09
11.182264297137056,111.21526870566228,15.62
11.163845539381809,111.16156059257378,10.42
11.13893302077447,111.11451746277241,5.19
11.16578766105593,111.18600947816734,11.04
11.172593598968819,111.26094648680939,13.99
11.155756281099471,111.0058967600975,11.38
11.148548191452226,111.02746820734285,6.01
11.167263381451908,111.02917488038284,8.45
11.173250000456482,111.1995560663153,13.55
11.16042422382816,111.07488324260851,6.47
11.165818953227813,111.1021207252624,8.22
11.157725059145532,111.11214458819968,7.3
11.171133180010383,111.12318719238608,12.94
11.165340137835045,111.08438709771376,8.11
11.173853424658565,111.17140135914909,10.69
11.137510990197972,111.03858435339382,5.51
11.156642619237829,111.1400285916573,8.45
11.164533584811283,111.05465149719426,8.2
11.16671902339124,111.15081617700477,10.13
11.167441939909516,111.15809334473693,9.68
11.160024304891564,111.1097462916232,9.38
11.14470668589983,111.0716512508119,5.51
11.145678816143633,111.04930073829041,6.06
11.1815721259635,111.16206380912622,16.24
11.146855953386023,111.05268224433341,6.53
11.1722648173477,111.18530828498292,14.58
11.172949502709535,111.14550887818386,10.53
11.145138827436051,110.9903729546634,5.13
11.146204751785568,111.08487148097095,8.16
11.181056853338472,111.20301827891952,15.69
11.155228824652351,111.19996998752933,13.51
11.175637938127915,111.15793285343116,13.63
11.167252102527744,111.18812241033729,13.21
11.135248625059116,111.13405551351718,7.54
11.149131537885884,111.16942345798398,10.36
11.136257484275601,111.10962922830478,9.09
11.14069013979701,111.12667663344189,6.06
11.14434931101032,111.09089249550811,6.93
11.122358919961522,110.96929913034913,5.49
11.132352105572803,111.00243160206666,4.37
11.15984967682934,111.14254285094782,11.08
11.152160691400393,111.10339005643445,11.12
11.161654780545014,111.11009809405334,10.56
11.153591969585989,111.07369329205332,11.09
11.167836245594039,111.1854020201517,12.2
11.176614757815791,111.25906874897657,15.24
11.133917859712488,111.11589986437085,6.94
11.137961933331185,110.98707316743511,8.1
11.134372146183562,111.0318195936396,6.29
11.13983795456664,111.06379199345679,6.15
11.167378419437522,111.1291643917582,12.75
11.14014574903065,110.88961692756979,4.64
11.14593074504705,111.0797396137361,7.08
11.181642407228594,111.30171848264543,15.76
11.164174002130807,111.2070488760899,13.51
11.1338522077576,110.93156217443197,6.27
11.103940646296246,111.06463538816952,5.07
11.150259779213766,111.12090381593377,8.83
11.140963948456989,110.99611314053291,4.57
11.142059864020753,111.0899115188051,5.03
11.157233149053082,111.21435801229977,10.24
11.194926136696726,111.39547579811187,21.44
11.173422338503391,111.25197667223604,12.43
11.148810665480516,111.14445802146592,8.57
11.168200507418646,111.29023495251022,10.69
11.168199716962182,111.09013882937856,10.16
11.157808098694629,111.12126776906321,7.86
11.16988890109908,111.280345767532,11.34
11.174381292218172,111.16292664675139,12.56
11.163595533946786,111.10060403077163,9.36
11.17925431679753,111.24936057600071,14.95
11.154778620325636,111.09440040316224,9.42
11.168243509433367,111.15469698060295,10.28
11.151731303502471,111.09757906618863,7.7
11.133919889620337,111.04390140599773,6.24
11.163575299910038,111.10249233190311,10.82
11.178209859614578,111.27562577439474,15.24
11.170228769313994,111.1353664160562,11.93
11.148401895423325,111.02541248968082,8.06
11.177832538239345,111.31513628277108,18.04
11.168071265857,111.21813449370184,13.22
11.149269974900028,111.11162271538504,9.04
11.134417276684626,111.04665420761594,5.46
11.129320714818391,111.11703573657675,6.06
11.14983253733232,111.09075073509493,7.87
11.132138323949299,110.95093872074028,4.56
11.17242150790329,111.27235790100869,13.98
11.137049265614356,111.06279505589578,6.18
11.152047589169257,111.15538581888052,9.53
11.156215130768185,111.00359609941479,6.76
11.170937851281922,111.09291648740657,11.5
11.149568155635443,111.18270304861173,7.09
11.135863939507699,111.0566334822558,4.32
11.149898841588202,111.18962378512671,7.43
11.172741560425871,111.3986528659721,16.09
11.169311423482808,111.14731137792486,14.4
11.170305177722634,111.20072049911232,12.33
11.14657926641761,111.04578612202707,5.9
11.167463284071125,111.20444704995275,12.19
11.1631369220684,110.9552161227128,6.84
11.163606293433247,111.04316540519748,7.63
11.14986629192066,111.01800357146105,8.43
11.172101432443391,111.22678918130036,14.16
11.155079101938757,111.02374077553216,6.03
11.161101410032153,111.04158984454519,8.21
11.174767046290846,111.13507830306983,12.9
11.160283669583821,111.18469056478041,7.52
11.148735094858084,110.93628134468536,6.73
11.17009857849874,111.05978843022561,11.0
11.153983932685511,111.10999347388363,9.16
11.140952064075073,111.00456874637777,5.06
11.157810559935925,111.00298217151104,9.73
11.148542166833327,111.07936854672012,5.08
11.157642945711899,111.08936327007693,9.6
11.187608623544605,111.1799159559924,16.02
11.178055743801776,111.2997067182002,13.8
11.153083327279035,111.09287681605156,9.69
11.133869995219094,111.08034966326034,5.34
11.160372146304994,111.07251672536195,9.26
11.185275508238373,111.27555888772959,16.0
11.130791401509397,111.0787150388106,5.63
11.166001407284865,111.03349276467596,10.66
11.168484434122853,111.21225577222071,12.27
11.149366472508015,111.13010487371783,6.78
11.171692483605733,111.12491101760486,13.05
11.15440218859412,111.11554855748281,9.39
11.151088793610475,111.0112239437037,5.35
11.130045060909744,111.06491882787063,5.51
11.136801033353878,111.0437024092162,6.1
11.146588826104278,111.1466586700607,9.8
11.166758224248923,111.3017871691452,15.45
11.152867250372632,111.14268687372858,8.18
11.150673594120724,111.1497000443582,11.9
11.16429042798157,111.07774874890197,8.71
11.163235524984946,111.07063266139558,10.34
11.150901372738405,111.07375846109414,7.29
11.179283784323673,111.13571898835077,15.72
11.153085614371873,111.0378600629186,8.62
11.160218275863668,111.15404847989718,10.49
11.15881849733314,111.15217053213325,9.02
11.150307998771936,111.0819695727492,8.24
11.162356270580764,111.242502292696,11.03
11.144892128182375,110.95274862539645,4.58
11.162502945868296,111.1063329481589,10.24
11.158531763176482,111.14442769763586,10.16
11.170021186386283,111.10679067288747,10.25
11.156282389108735,111.20080598867739,8.91
11.14637377568569,111.09060330878685,8.31
11.171203155272714,111.3522702733244,15.84
11.185666861366107,111.29226654980236,15.68
11.163841307669907,111.20787868617954,13.63
11.17674245223477,111.23946624952971,17.19
11.157302104812057,111.02988197076141,8.72
11.170566673927095,111.20413085662281,12.92
11.155079343393316,111.0972895020233,9.15
11.135655611222338,110.89723312557794,4.79
11.144643733693242,111.08746874549463,7.43
11.187235126900516,111.34494381227293,19.94
11.1694171522839,111.08365169370222,7.66
11.15304453831513,111.10478439769012,8.11
11.170395948415335,111.08293115089297,9.49
11.158689324631597,111.02624827986831,7.42
11.161651693194845,111.13606965043068,7.78
11.166460529661808,111.09477277947056,11.04
11.158873747414615,111.11320075491781,9.79
11.130441353118577,110.98202970926567,4.3
11.162226746165892,111.0383662753216,10.77
11.136145681296089,110.995736304686,5.03
11.161654058366166,111.18399128344814,10.36
11.151394274709068,110.97925828894283,6.06
11.150576520765377,111.02398232971589,6.86
11.170523113313289,111.2827962669563,12.42
11.141563557513537,111.1395968178629,7.21
11.160768591713476,111.21525494537309,11.97
11.154248790550245,111.04557220768856,7.7
11.148057990570418,111.17182817438973,6.14
11.147323334156129,111.14689778908223,7.33
11.15786139299791,111.08527718315602,9.84
11.13617682350646,111.05015516166597,6.77
11.1459502238054,111.08243080848175,5.48
11.158583045897856,111.05953870387279,10.32
11.161573849343894,111.19101365960981,11.15
11.170581950041312,111.1807380203373,13.28
11.17337066056329,111.24809757508233,15.41
11.112682222630482,110.89794155619082,3.67
11.127464768827338,110.96362394978038,3.73
11.17212364565039,111.15139238107125,13.89
11.142969861467671,110.98512450598825,5.29
11.14296889900826,111.00968924233806,7.98
11.190826984635759,111.39232885590282,20.93
11.179536710588884,111.20161718669621,14.3
11.166078444088383,111.12457508891264,9.75
11.144998928507887,111.02434283436335,7.14
11.146309534747015,111.02170794122567,7.35
11.145588347184926,111.03147060018523,7.39
11.156875577738347,111.11488042074923,10.19
11.152339426442051,111.0305483190145,8.87
11.140011397433968,111.0964297727897,7.28
11.137810290968861,110.9319167671209,5.62
11.149809494050979,111.01013724574383,5.86
11.147803818120272,111.00026505689712,9.3
11.165823042901879,111.15016627911515,11.86
11.155483781267709,111.117285506707,9.57
11.151206545940788,111.11735436880625,8.5
11.148874189644884,110.98417713559994,7.36
11.164767362428718,111.21238389036277,13.27
11.159525719846068,111.09257030663267,9.2
11.155854471518023,111.09249650173058,11.48
11.143502086194554,111.09908727099078,7.76
11.174003126049863,111.15934394771705,13.93
11.149966486495172,111.06148934458611,7.18
11.154163309872654,111.11504665699513,9.18
11.140846153799657,111.01176694140297,7.03
11.153147182561653,110.99457750436883,7.06
11.153515485956534,111.19285109074062,8.27
11.155599006532546,111.08924127876162,10.08
11.127704540384327,111.10948791608396,5.5
